time,midpoint,ask,bid,inventory,profit
2024-10-25 08:50:02,0.0205,0.020500201195179937,0.020499798804820064,0,9.669943429928274e-06
2024-10-25 09:00:02,0.0205,0.020500201174221598,0.020499798825778404,0,1.0072333789801213e-05
2024-10-25 09:10:02,0.0205,0.020500201153263262,0.02049979884673674,0,1.0474682232995691e-05
2024-10-25 09:20:02,0.0205,0.020500201132304923,0.02049979886769508,0,1.0876988759518647e-05
2024-10-25 09:30:02,0.0205,0.020500201111346587,0.020499798888653414,0,1.127925336936314e-05
2024-10-25 09:40:02,0.0205,0.020500201090388248,0.020499798909611754,0,1.1681476062536111e-05
2024-10-25 09:50:02,0.0205,0.020500201069429912,0.02049979893057009,0,1.2083656839030621e-05
2024-10-25 10:00:02,0.0205,0.020500201048471573,0.02049979895152843,0,1.2485795698853608e-05
2024-10-25 10:10:02,0.0205,0.020500201027513234,0.020499798972486768,0,1.2887892641998133e-05
2024-10-25 10:20:02,0.0205,0.020500201006554898,0.020499798993445104,0,1.3289947668464197e-05
2024-10-25 10:30:02,0.0205,0.02050020098559656,0.020499799014403443,0,1.3691960778258738e-05
2024-10-25 10:40:02,0.0205,0.020500200964638223,0.02049979903536178,0,1.4093931971374818e-05
2024-10-25 10:50:02,0.0205,0.020500200943679884,0.020499799056320118,0,1.4495861247819375e-05
2024-10-25 11:00:02,0.0205,0.020500200922721548,0.020499799077278454,0,1.489774860758547e-05
2024-10-25 11:10:02,0.0205,0.02050020090176321,0.020499799098236793,0,1.5299594050680043e-05
2024-10-25 11:20:03,0.0205,0.020500200880769943,0.02049979911923006,0,1.5701397577096154e-05
2024-10-25 11:30:02,0.0205,0.020500200859846534,0.020499799140153468,0,1.610315911697996e-05
2024-10-25 11:40:02,0.0205,0.020500200838888198,0.020499799161111804,0,1.6504878810046086e-05
2024-10-25 11:50:02,0.0205,0.02050020081792986,0.020499799182070143,0,1.690655658644069e-05
2024-10-25 12:00:03,0.0205,0.02050020079693659,0.020499799203063412,0,1.7308192446156834e-05
2024-10-25 12:10:02,0.0205,0.020500200776013184,0.020499799223986818,0,1.770978631933373e-05
2024-10-25 12:20:02,0.0205,0.020500200755054845,0.020499799244945157,0,1.811133834569989e-05
2024-10-25 12:30:02,0.0205,0.02050020073409651,0.020499799265903493,0,1.8512848455387587e-05
2024-10-25 12:40:02,0.0205,0.02050020071313817,0.020499799286861832,0,1.8914316648403762e-05
2024-10-25 12:50:02,0.0205,0.020500200692179834,0.020499799307820168,0,1.9315742924741475e-05
2024-10-25 13:00:03,0.0205,0.020500200671186564,0.020499799328813437,0,1.9717127284407665e-05
2024-10-25 13:10:02,0.0205,0.02050020065026316,0.020499799349736843,0,2.011846965753461e-05
2024-10-25 13:20:02,0.0205,0.02050020062930482,0.020499799370695182,0,2.0519770183850816e-05
2024-10-25 13:30:02,0.0205,0.020500200608346484,0.020499799391653518,0,2.092102879348856e-05
2024-10-25 13:40:02,0.0205,0.020500200587388145,0.020499799412611857,0,2.1322245486454783e-05
2024-10-25 13:50:02,0.0205,0.020500200566429806,0.020499799433570196,0,2.1723420262742543e-05
2024-10-25 14:00:02,0.0205,0.02050020054547147,0.020499799454528532,0,2.2124553122351842e-05
2024-10-25 14:10:02,0.0205,0.02050020052451313,0.02049979947548687,0,2.252564406528962e-05
2024-10-25 14:20:03,0.0205,0.020500200503519864,0.020499799496480137,0,2.2926693091548933e-05
2024-10-25 14:30:02,0.0205,0.020500200482596456,0.020499799517403546,0,2.332770013127594e-05
2024-10-25 14:40:02,0.0205,0.02050020046163812,0.020499799538361882,0,2.3728665324185272e-05
2024-10-25 14:50:02,0.0205,0.02050020044067978,0.02049979955932022,0,2.412958860042308e-05
2024-10-25 15:00:03,0.0205,0.020500200419686514,0.020499799580313487,0,2.4530469959982426e-05
2024-10-25 15:10:03,0.0205,0.020500200398728175,0.020499799601271827,0,2.4931309333009466e-05
2024-10-25 15:20:03,0.0205,0.020500200377769836,0.020499799622230166,0,2.5332106789358044e-05
2024-10-25 15:30:03,0.0205,0.0205002003568115,0.0204997996431885,0,2.573286232902816e-05
2024-10-25 15:40:03,0.0205,0.02050020033585316,0.02049979966414684,0,2.6133575952026755e-05
2024-10-25 15:50:02,0.0205,0.020500200314929756,0.020499799685070246,0,2.6534247658346888e-05
2024-10-25 16:00:02,0.0205,0.020500200293971416,0.020499799706028585,0,2.693487751785628e-05
2024-10-25 16:10:02,0.0205,0.02050020027301308,0.02049979972698692,0,2.7335465460687214e-05
2024-10-25 16:20:02,0.0205,0.02050020025205474,0.02049979974794526,0,2.7736011486846623e-05
2024-10-25 16:30:02,0.0205,0.020500200231096406,0.020499799768903596,0,2.813651559632757e-05
2024-10-25 16:40:02,0.0205,0.020500200210138066,0.020499799789861935,0,2.8536977789136997e-05
2024-10-25 16:50:02,0.0205,0.02050020018917973,0.02049979981082027,0,2.893739806526796e-05
2024-10-25 17:00:02,0.0205,0.02050020016822139,0.02049979983177861,0,2.9337776424727402e-05
2024-10-25 17:10:02,0.0205,0.020500200147263056,0.020499799852736946,0,2.973811286750838e-05
2024-10-25 17:20:02,0.0205,0.020500200126304716,0.020499799873695285,0,3.013840739361784e-05
2024-10-25 17:30:02,0.0205,0.020500200105346377,0.020499799894653625,0,3.0538660003048834e-05
2024-10-25 17:40:02,0.0205,0.02050020008438804,0.02049979991561196,0,3.093887069580137e-05
2024-10-25 17:50:02,0.0205,0.020500200063429702,0.0204997999365703,0,3.133903947188238e-05
2024-10-25 18:00:02,0.0205,0.020500200042471366,0.020499799957528635,0,3.173916633128493e-05
2024-10-25 18:10:02,0.0205,0.020500200021513027,0.020499799978486975,0,3.2139251274015956e-05
2024-10-25 18:20:02,0.0205,0.02050020000055469,0.02049979999944531,0,3.253929430006852e-05
2024-10-25 18:30:02,0.0205,0.020500199979596352,0.02049980002040365,0,3.2939295409449565e-05
2024-10-25 18:40:02,0.0205,0.020500199958638016,0.020499800041361985,0,3.3339254602152146e-05
2024-10-25 18:50:02,0.0205,0.020500199937679677,0.020499800062320325,0,3.3739171878183205e-05
2024-10-25 19:00:02,0.0205,0.02050019991672134,0.02049980008327866,0,3.41390472375358e-05
2024-10-25 19:10:02,0.0205,0.020500199895763002,0.020499800104237,0,3.453888068021688e-05
2024-10-25 19:20:02,0.0205,0.020500199874804663,0.02049980012519534,0,3.493867220621949e-05
2024-10-25 19:30:02,0.0205,0.020500199853846327,0.020499800146153675,0,3.533842181554364e-05
2024-10-25 19:40:02,0.0205,0.020500199832887988,0.020499800167112014,0,3.573812950819627e-05
2024-10-25 19:50:02,0.0205,0.020500199811929652,0.02049980018807035,0,3.613779528417044e-05
2024-10-25 20:00:03,0.0205,0.020500199790936383,0.02049980020906362,0,3.653741914347308e-05
2024-10-25 20:10:02,0.0205,0.020500199770012977,0.020499800229987025,0,3.693700101623648e-05
2024-10-25 20:20:02,0.0205,0.020500199749054638,0.020499800250945364,0,3.733654104218914e-05
2024-10-25 20:30:03,0.0205,0.020500199728061372,0.02049980027193863,0,3.773603915146334e-05
2024-10-25 20:40:02,0.0205,0.020500199707137963,0.02049980029286204,0,3.813549527420523e-05
2024-10-25 20:50:02,0.0205,0.020500199686179627,0.020499800313820375,0,3.853490955012945e-05
2024-10-25 21:00:03,0.0205,0.020500199665186358,0.020499800334813644,0,3.893428190938214e-05
2024-10-25 21:10:02,0.0205,0.02050019964426295,0.020499800355737053,0,3.933361228209559e-05
2024-10-25 21:20:02,0.0205,0.020500199623304613,0.02049980037669539,0,3.9732900807991356e-05
2024-10-25 21:30:03,0.0205,0.020500199602311343,0.02049980039768866,0,4.01321474172156e-05
2024-10-25 21:40:02,0.0205,0.020500199581387938,0.020499800418612064,0,4.05313520399006e-05
2024-10-25 21:50:03,0.0205,0.02050019956039467,0.020499800439605333,0,4.0930514815774866e-05
2024-10-25 22:00:02,0.0205,0.020500199539471263,0.02049980046052874,0,4.132963560510988e-05
2024-10-25 22:10:02,0.0205,0.020500199518512924,0.020499800481487078,0,4.172871454763416e-05
2024-10-25 22:20:02,0.0205,0.020500199497554588,0.020499800502445414,0,4.212775157347998e-05
2024-10-25 22:30:03,0.0205,0.02050019947656132,0.020499800523438683,0,4.252674668265427e-05
2024-10-25 22:40:02,0.0205,0.020500199455637913,0.02049980054436209,0,4.292569980528932e-05
2024-10-25 22:50:03,0.0205,0.020500199434644643,0.02049980056535536,0,4.332461108111363e-05
2024-10-25 23:00:02,0.0205,0.020500199413721235,0.020499800586278767,0,4.372348037039869e-05
2024-10-25 23:10:02,0.0205,0.0205001993927629,0.020499800607237103,0,4.412230781286608e-05
2024-10-25 23:20:03,0.0205,0.02050019937176963,0.020499800628230373,0,4.4521093338661943e-05
2024-10-25 23:30:03,0.0205,0.020500199350811293,0.02049980064918871,0,4.491983687791856e-05
2024-10-25 23:40:03,0.0205,0.020500199329852954,0.020499800670147048,0,4.531853850050366e-05
2024-10-25 23:50:02,0.0205,0.02050019930892955,0.020499800691070453,0,4.571719820641029e-05
2024-10-26 00:00:03,0.0205,0.02050019928793628,0.020499800712063723,0,4.611581606550619e-05
2024-10-26 00:10:03,0.0205,0.020500199266977943,0.02049980073302206,0,4.651439193806284e-05
2024-10-26 00:20:03,0.0205,0.020500199246019604,0.020499800753980398,0,4.6912925893947965e-05
2024-10-26 00:30:02,0.07,0.07000627913100688,0.07000209291033563,-1,0.020547112171913552
2024-10-26 00:40:02,0.075,0.07500713012298665,0.07500237657432887,-1,0.020551298392584794
2024-10-26 00:50:02,0.07,0.07000627780924429,0.07000209246974809,-1,0.020556051941242576
2024-10-26 01:00:03,0.075,0.07500712862067777,0.07500237607355925,-1,0.020560237280738775
2024-10-26 01:10:03,0.07,0.07000627648638022,0.0700020920287934,-1,0.02056498982785729
2024-10-26 01:20:03,0.075,0.07500712711961977,0.07500237557320658,-1,0.02056917428544411
2024-10-26 01:30:03,0.07,0.07000627516461763,0.07000209158820586,-1,0.020573925831857298
2024-10-26 01:40:03,0.075,0.07500712561856178,0.07500237507285391,-1,0.02057810940826907
2024-10-26 01:50:02,0.075,0.07500712486928365,0.07500237482309455,-1,0.020582859953976934
2024-10-26 02:00:03,0.07,0.07000627318197374,0.07000209092732458,-1,0.02058761000016604
2024-10-26 02:10:02,0.075,0.07500712336822565,0.07500237432274187,-1,0.020591792254815194
2024-10-26 02:20:03,0.07,0.07000627186021115,0.07000209048673704,-1,0.020596541300298976
2024-10-26 02:30:03,0.075,0.07500712186591679,0.07500237382197225,-1,0.02060072267377308
2024-10-26 02:40:02,0.075,0.07500712111663867,0.07500237357221289,-1,0.020605470717717622
2024-10-26 02:50:03,0.07,0.07000626987756725,0.07000208982585573,-1,0.020610218262143404
2024-10-26 03:00:02,0.075,0.07500711961558067,0.07500237307186021,-1,0.02061439831385492
2024-10-26 03:10:02,0.07,0.07000208958563538,0.06999791041436464,0,-0.05438797475800529
2024-10-26 03:20:03,0.07,0.07000208936497446,0.06999791063502556,0,-0.05438379558673455
2024-10-26 03:30:02,0.075,0.07500237252133123,0.07499762747866877,0,-0.05437961685678565
2024-10-26 03:40:03,0.075,0.07500237227073793,0.07499762772926206,0,-0.05437487181412319
2024-10-26 03:50:03,0.075,0.0750023720205616,0.07499762797943839,0,-0.054370127272647326
2024-10-26 04:00:02,0.075,0.07500237177080223,0.07499762822919777,0,-0.05436538323152411
2024-10-26 04:10:03,0.07,0.06999791193649439,0.06999373540948316,1,-0.12936301146072188
2024-10-26 04:20:03,0.075,0.0749976289299674,0.07499288638990219,1,-0.12935883493371064
2024-10-26 04:30:02,0.07,0.06999791237671477,0.06999373673014428,1,-0.12935409239364543
2024-10-26 04:40:03,0.07,0.0699979125973757,0.06999373739212705,1,-0.12934991674707494
2024-10-26 04:50:03,0.075,1.0281099495646213,-0.8781194312426358,1,-0.1293457415418263
2024-10-26 05:00:03,0.07,0.5595556057067675,-0.4195639539549147,1,-0.1293457415418263
2024-10-26 05:10:02,0.075,0.4051370720721588,-0.2551465517504304,1,-0.1293457415418263
2024-10-26 05:20:03,0.07,0.31947235716475597,-0.17948070365055296,1,-0.1293457415418263
2024-10-26 05:30:02,0.07,0.27075607979069516,-0.1307644253967857,1,-0.1293457415418263
2024-10-26 05:40:03,0.075,0.2431510556818636,-0.09316053235635133,1,-0.1293457415418263
2024-10-26 05:50:03,0.07,0.21479619671454656,-0.07480454055681837,1,-0.1293457415418263
2024-10-26 06:00:02,0.075,0.22079596152778186,-0.07080543620252677,1,-0.1293457415418263
2024-10-26 06:10:03,0.07,0.18357380613793015,-0.043582148217851835,1,-0.1293457415418263
2024-10-26 06:20:02,0.07,0.17262297416987799,-0.03263131537009324,1,-0.1293457415418263
2024-10-26 06:30:03,0.075,0.16865685646107326,-0.018666328132034338,1,-0.1293457415418263
2024-10-26 06:40:02,0.075,0.16117785927043204,-0.011187329942355648,1,-0.1293457415418263
2024-10-26 06:50:03,0.075,0.1548475475585558,-0.004857017228106192,1,-0.1293457415418263
2024-10-26 07:00:03,0.075,0.14941808762584483,0.0005724437053100939,1,-0.1293457415418263
2024-10-26 07:10:02,0.075,0.14470989399249967,0.005280638337692739,1,-0.1293457415418263
2024-10-26 07:20:02,0.075,0.14058965242493773,0.009400880905960002,1,-0.1293457415418263
2024-10-26 07:30:02,0.075,0.13695320149230647,0.013037332839296582,1,-0.1293457415418263
2024-10-26 07:40:03,0.075,0.13372080879676193,0.01626972653721432,1,-0.1293457415418263
2024-10-26 07:50:02,0.075,0.1308269156089952,0.019163620724018532,1,-0.1293457415418263
2024-10-26 08:00:02,0.075,0.1282227029258345,0.02176783440788458,1,-0.1293457415418263
2024-10-26 08:10:02,0.075,0.12586630431786833,0.02412423401655605,1,-0.022890873023876386
2024-10-26 08:20:03,0.075,0.12372456562404259,0.026265973712754978,1,-0.022890873023876386
2024-10-26 08:30:03,0.075,0.12176847351768555,0.028222066819817336,1,0.07456771888741122
2024-10-26 08:40:02,0.075,0.11997486466408946,0.03001567667245092,1,0.1681141255852794
2024-10-26 08:50:03,0.075,0.11832577569773181,0.03166476664118175,1,0.25807331357691793
2024-10-26 09:00:03,0.075,0.11680312441738226,0.03318741892223663,1,0.25807331357691793
2024-10-26 09:10:02,0.075,0.11539288314057672,0.034597661198079666,1,0.25807331357691793
2024-10-26 09:20:02,0.075,0.1140839275960346,0.03590661774332711,1,0.338868535519415
2024-10-26 09:30:03,0.075,0.11286580228649726,0.037124744055237635,1,0.338868535519415
2024-10-26 09:40:03,0.075,0.11172859479127864,0.03826195255116157,1,0.4146095937506746
2024-10-26 09:50:03,0.075,0.11066489470735648,0.03932565363578906,1,0.4146095937506746
2024-10-26 10:00:02,0.075,0.10966742075770092,0.040323128584482115,1,0.485948834822242
2024-10-26 10:10:02,0.075,0.10873093697023781,0.04125961337265057,1,0.485948834822242
2024-10-26 10:20:03,0.075,0.10785007348795592,0.04214047785730562,1,0.5534201584198292
2024-10-26 10:30:02,0.075,0.10701896320857368,0.04297158913572535,1,0.5534201584198292
2024-10-26 10:40:03,0.075,0.10623490230811244,0.04375565103855977,1,0.6174675324926775
2024-10-26 10:50:02,0.075,0.1054926784474448,0.04449787589826491,1,0.6799467837622302
2024-10-26 11:00:02,0.075,0.10479001895592113,0.0452005363904939,1,0.74094158631141
2024-10-26 11:10:03,0.075,0.10412388759757767,0.04586666875121055,1,0.74094158631141
2024-10-26 11:20:02,0.075,0.10432622109173231,0.045664336256093396,1,0.74094158631141
2024-10-26 11:30:03,0.075,0.10288892291153942,0.04710163543865945,1,0.799603471147049
2024-10-26 11:40:03,0.075,0.1023157821768702,0.04767477717403398,1,0.799603471147049
2024-10-26 11:50:03,0.075,0.10176945273979737,0.04822110761181217,1,0.799603471147049
2024-10-26 12:00:03,0.075,0.10124810057395972,0.04874246077835514,1,0.8531518162750342
2024-10-26 12:10:02,0.075,0.10074978039118751,0.049240781960164855,1,0.9056574560706389
2024-10-26 12:20:02,0.075,0.10027356530401108,0.04971699804804661,1,0.9571664545016615
2024-10-26 12:30:03,0.075,0.09981804860637143,0.050172515748059435,1,1.007723021757626
2024-10-26 12:40:02,0.075,0.09938109508225942,0.050609470271208934,1,1.007723021757626
2024-10-26 12:50:02,0.075,0.09896239494147213,0.05102817141270155,1,1.007723021757626
2024-10-26 13:00:02,0.075,0.09912919494533697,0.05086137240954204,1,1.007723021757626
2024-10-26 13:10:02,0.075,0.09817466431743191,0.05181590403815245,1,1.055990844293421
2024-10-26 13:20:03,0.075,0.09780399497952957,0.05218657437842794,1,1.1023496045727004
2024-10-26 13:30:02,0.075,0.09744693162526584,0.05254363873172917,1,1.1023496045727004
2024-10-26 13:40:02,0.075,0.09710348070262703,0.0528870906550733,1,1.1023496045727004
2024-10-26 13:50:02,0.07,0.09177293254504387,0.04821876590761876,1,1.1023496045727004
2024-10-26 14:00:03,0.07,0.09145429653515255,0.048537402800153756,1,1.1023496045727004
2024-10-26 14:10:02,0.07,0.09114648177327833,0.04884521844173442,1,1.1452664983076992
2024-10-26 14:20:02,0.07,0.09129370128763749,0.048697999808550316,1,1.187567761639243
2024-10-26 14:30:03,0.07,0.09056323328316614,0.04942846869566535,1,1.2301634631183302
2024-10-26 14:40:03,0.07,0.0902862611938431,0.04970544166616346,1,1.2301634631183302
2024-10-26 14:50:03,0.07,0.09001849164397643,0.04997321209720518,1,1.2707442826460098
2024-10-26 15:00:03,0.07,0.08975947511351134,0.050232229508845344,1,1.310789562192781
2024-10-26 15:10:03,0.07,0.08950879961100916,0.05048290589252258,1,1.350316807797447
2024-10-26 15:20:03,0.07,0.08926607437601602,0.0507256320086908,1,1.3893427015159334
2024-10-26 15:30:02,0.07,0.08939999234119059,0.05059171492322268,1,1.4278831438832587
2024-10-26 15:40:03,0.07,0.088803029985801,0.05118867816125594,1,1.4666914213012265
2024-10-26 15:50:02,0.07,0.08858183143866513,0.05140987758809826,1,1.5043057731257714
2024-10-26 16:00:02,0.07,0.08836746016056853,0.05162424974736991,1,1.5043057731257714
2024-10-26 16:10:03,0.07,0.08815962146913042,0.051832089321451696,1,1.54104898353897
2024-10-26 16:20:02,0.07,0.08795741447705116,0.0520342971932374,1,1.5773765156866488
2024-10-26 16:30:02,0.07,0.0877612136233769,0.05223049892808675,1,1.5773765156866488
2024-10-26 16:40:02,0.07,0.08757056748366399,0.0524211459489747,1,1.612907230381939
2024-10-26 16:50:02,0.07,0.0873852478646378,0.05260646644917596,1,1.6480566519166282
2024-10-26 17:00:03,0.07,0.08720523788516724,0.052786477311290214,1,1.6480566519166282
2024-10-26 17:10:03,0.07,0.0870299331830468,0.05296178289458572,1,1.6824754124905053
2024-10-26 17:20:03,0.07,0.08685934120940272,0.053132375749404846,1,1.6824754124905053
2024-10-26 17:30:03,0.07,0.08669327839719551,0.05329843944278714,1,1.7162023779505031
2024-10-26 17:40:02,0.07,0.08653137938342399,0.05346033933626508,1,1.7495972169049114
2024-10-26 17:50:02,0.07,0.08637386304521315,0.053617856555651,1,1.7826682569520702
2024-10-26 18:00:03,0.07,0.08622056683512032,0.05377115364838751,1,1.8154242634416322
2024-10-26 18:10:02,0.07,0.08607077859235474,0.05392094277085955,1,1.847873676628365
2024-10-26 18:20:02,0.07,0.08592491908980164,0.054066803154587686,1,1.88002351244986
2024-10-26 18:30:03,0.07,0.08578284805612549,0.05420887507090755,1,1.88002351244986
2024-10-26 18:40:02,0.07,0.08564388905915304,0.0543478349475864,1,1.9115974854350781
2024-10-26 18:50:02,0.07,0.08550846702853228,0.05448325785938225,1,1.9115974854350781
2024-10-26 19:00:03,0.07,0.08537646024865118,0.054615265521907035,1,1.942622694604228
2024-10-26 19:10:02,0.07,0.08524722351212001,0.05474450313814465,1,1.942622694604228
2024-10-26 19:20:03,0.07,0.0851213587179789,0.054870368814929425,1,1.9731254149782036
2024-10-26 19:30:02,0.07,0.08499806150555571,0.05499366690705908,1,2.0033764048812532
2024-10-26 19:40:03,0.07,0.08487793142338242,0.05511379787187605,1,2.03338079947975
2024-10-26 19:50:03,0.07,0.08476035502603387,0.05523137515039968,1,2.0631449330312566
2024-10-26 20:00:02,0.07,0.08486298050881698,0.05512875054732298,1,2.092673912906891
2024-10-26 20:10:02,0.07,0.08453286121019397,0.05545887072712106,1,2.122408142868385
2024-10-26 20:20:02,0.07,0.08442294900998175,0.05556878380850834,1,2.1514821333514584
2024-10-26 20:30:03,0.07,0.08431559349545707,0.055676140205676725,1,2.1803362985529318
2024-10-26 20:40:02,0.07,0.0842102278501891,0.055781506730651124,1,2.2089757518427118
2024-10-26 20:50:02,0.07,0.08410727468699411,0.05588446077502118,1,2.2089757518427118
2024-10-26 21:00:03,0.07,0.08400665934472216,0.0559850769999368,1,2.2089757518427118
2024-10-26 21:10:02,0.07,0.0839078343007698,0.05608390292359562,1,2.2089757518427118
2024-10-26 21:20:03,0.07,0.08381137967264454,0.05618035843436456,1,2.236799683219886
2024-10-26 21:30:02,0.07,0.08390741265125604,0.05608432633545951,1,2.264430704458166
2024-10-26 21:40:03,0.07,0.08362405127635383,0.0563676885930054,1,2.264430704458166
2024-10-26 21:50:02,0.07,0.08371878281525368,0.056272957933812,1,2.291687067141514
2024-10-26 22:00:02,0.0255,0.03894522382372935,0.012052369562539229,2,2.235414109207702
2024-10-26 22:10:02,0.0255,0.038857985156396414,0.012139608486659887,2,2.235414109207702
2024-10-26 22:20:03,0.0255,0.03877261685955546,0.012224977040716553,2,2.235414109207702
2024-10-26 22:30:02,0.0255,0.038864898590827784,0.012132695565803979,2,2.2619617490265407
2024-10-26 22:40:03,0.0255,0.0386065288968062,0.012391065517041274,2,2.2886939520515646
2024-10-26 22:50:02,0.0255,0.038697656693393714,0.0122999379768135,2,2.2886939520515646
2024-10-26 23:00:02,0.0255,0.03844660322610463,0.012550991700890314,2,2.315091670768145
2024-10-26 23:10:02,0.07,0.0828636900451508,0.05711980555178155,2,2.340987282293359
2024-10-26 23:20:02,0.07,0.08295331782487214,0.057030179534410336,2,2.3667311667867286
2024-10-26 23:30:02,0.07,0.08287661342321266,0.05710688569841994,2,2.3667311667867286
2024-10-26 23:40:02,0.07,0.08280133320334972,0.05718216768063301,2,2.3925008945115214
2024-10-26 23:50:03,0.07,0.08256747854926753,0.057416024100002586,2,2.418120060034238
2024-10-27 00:00:03,0.07,0.08249674229249186,0.057486762119128385,2,2.4432715144835027
2024-10-27 00:10:02,0.07,0.0825836705707136,0.05739983560031951,2,2.4682814946568663
2024-10-27 00:20:03,0.08,0.09235733535562664,0.06762158473911843,2,2.4682814946568663
2024-10-27 00:30:02,0.07,0.08229190130862224,0.05769160838711113,2,2.4930172452733745
2024-10-27 00:40:02,0.07,0.082226068567332,0.0577574428907515,2,2.5176175381948855
2024-10-27 00:50:02,0.07,0.08216138526173011,0.05782212795870351,2,2.5176175381948855
2024-10-27 01:00:02,0.04,0.05224872211124999,0.027742674270429226,3,2.459795410236182
2024-10-27 01:10:03,0.07,0.08203549052705837,0.057948026221012756,2,2.512044132347432
2024-10-27 01:20:02,0.07,0.08211921382681572,0.05786430468066828,2,2.536131596653478
2024-10-27 01:30:02,0.07,0.08205738354715,0.05792613672268413,2,2.5603865057996256
2024-10-27 01:40:02,0.07,0.08199660207473135,0.057986919957452907,2,2.5845177526240914
2024-10-27 01:50:02,0.07,0.08179589196131377,0.058187631833220614,2,2.5845177526240914
2024-10-27 02:00:02,0.07,0.08187808783328986,0.058105437723594645,2,2.5845177526240914
2024-10-27 02:10:02,0.07,0.0816820747527005,0.058301452566534136,2,2.5845177526240914
2024-10-27 02:20:02,0.07,0.08176347840489517,0.058220050676689596,2,2.5845177526240914
2024-10-27 02:30:02,0.07,0.08170758073227191,0.05827595011166298,2,2.6080611803522973
2024-10-27 02:40:02,0.07,0.08151823248148611,0.058465300124798905,2,2.6314928109729063
2024-10-27 02:50:02,0.07,0.08159849570010284,0.0583850386685323,2,2.6314928109729063
2024-10-27 03:00:02,0.07,0.08141335390667928,0.05857018222430599,2,2.654706268004477
2024-10-27 03:10:03,0.07,0.08136229341943055,0.0586212444768421,2,2.6775494396868504
2024-10-27 03:20:02,0.07,0.08144133877666103,0.058542200879024495,2,2.700290488629439
2024-10-27 03:30:02,0.07,0.08126217821723661,0.05872136320079905,2,2.700290488629439
2024-10-27 03:40:02,0.07,0.0813406591162693,0.058642884064116475,2,2.7228313036458767
2024-10-27 03:50:02,0.07,0.08129149263107645,0.05869205231165946,2,2.7455290786980293
2024-10-27 04:00:02,0.07,0.08111794820669066,0.05886559849839537,2,2.7681285190174463
2024-10-27 04:10:03,0.07,0.08107146609087064,0.05891208237950278,2,2.790380868725742
2024-10-27 04:20:02,0.07,0.08114849043216191,0.05883505979762438,2,2.8125402524371097
2024-10-27 04:30:02,0.07,0.08098022649717282,0.05900332549496359,2,2.834853683071647
2024-10-27 04:40:02,0.07,0.08105674475649288,0.05892680899799366,2,2.8568305840738564
2024-10-27 04:50:02,0.07,0.0810119027584355,0.058971652758401154,2,2.8789605198323556
2024-10-27 05:00:02,0.07,0.08096772941412456,0.05901582786506224,2,2.90100076983239
2024-10-27 05:10:02,0.07,0.08080602954988254,0.059177529491654376,2,2.922952671381452
2024-10-27 05:20:02,0.07,0.0808813352112498,0.059102225592637246,2,2.94458117143968
2024-10-27 05:30:02,0.07,0.08072272893314378,0.059260833633093396,2,2.94458117143968
2024-10-27 05:40:02,0.07,0.08079745472477953,0.05918610960380777,2,2.9660430667397306
