time,midpoint,ask,bid,inventory,profit
2024-11-01 20:10:03,0.68,0.6801645071900159,0.680117504964297,-3,1.731559614107042
2024-11-01 20:20:03,0.68,0.6801644666210164,0.6801174759864402,-3,1.7316066163327606
2024-11-01 20:30:03,0.68,0.680164426052017,0.6801174470085836,-3,1.731653606967337
2024-11-01 20:40:03,0.68,0.6801643854830175,0.6801174180307268,-3,1.7317005860107701
2024-11-01 20:50:03,0.68,0.680164344914018,0.68011738905287,-3,1.7317475534630609
2024-11-01 21:00:03,0.68,0.6801643043450185,0.6801173600750132,-3,1.7317945093242089
2024-11-01 21:10:03,0.68,0.680164263776019,0.6801173310971564,-3,1.7318414535942142
2024-11-01 21:20:03,0.675,0.6751669133256419,0.6751192236326014,-3,1.7318883862730767
2024-11-01 21:30:03,0.665,0.6651720847320499,0.6651229174943214,-3,1.7319360759661175
2024-11-01 21:40:03,0.655,0.6551770202265653,0.6551264428475466,-3,1.731985243203846
2024-11-01 21:50:03,0.65,0.6501793731968192,0.650128123540585,-3,1.7320358205828645
2024-11-01 22:00:03,0.645,0.6451816617524694,0.6451297582231924,-3,1.732087070239099
2024-11-01 22:10:03,0.645,0.6451816168311347,0.6451297261365249,-3,1.7321389737683757
2024-11-01 22:20:03,0.645,0.6451815719098003,0.6451296940498573,-3,1.7321908644629853
2024-11-01 22:30:03,0.645,0.6451815269884656,0.6451296619631898,-3,1.7322427423229283
2024-11-01 22:40:03,0.645,0.645181482067131,0.6451296298765222,-3,1.7322946073482042
2024-11-01 22:50:03,0.645,0.6451814371457965,0.6451295977898546,-3,1.732346459538813
2024-11-01 23:00:03,0.645,0.6451813922244618,0.645129565703187,-3,1.7323982988947548
2024-11-01 23:10:03,0.64,0.6401836115143953,0.6401311509102823,-3,1.7324501254160298
2024-11-01 23:20:02,0.64,0.6401835661079988,0.640131118477142,-3,1.7325025860201428
2024-11-01 23:30:03,0.64,0.6401835205499949,0.6401310859357107,-3,1.7325550336509994
2024-11-01 23:40:03,0.64,0.6401834750677949,0.6401310534484249,-3,1.7326074682652837
2024-11-01 23:50:03,0.64,0.6401834295855948,0.640131020961139,-3,1.7326598898846535
2024-11-02 00:00:03,0.64,0.6401833841033947,0.6401309884738534,-3,1.732712298509109
2024-11-02 00:10:02,0.64,0.6401833386969983,0.640130956040713,-3,1.73276469413865
2024-11-02 00:20:03,0.64,0.6401832931389945,0.6401309234992817,-3,1.7328170767949356
2024-11-02 00:30:03,0.64,0.6401832476567944,0.640130891011996,-3,1.7328694464346484
2024-11-02 00:40:03,0.64,0.6401832021745942,0.6401308585247102,-3,1.7329218030794464
2024-11-02 00:50:03,0.625,0.6251895310657626,0.6251353791612589,-3,1.7329741467293305
2024-11-02 01:00:03,0.625,0.6251894840006519,0.6251353455433227,-3,1.7330282986338341
2024-11-02 01:10:03,0.625,0.6251894369355411,0.6251353119253864,-3,1.7330824370911633
2024-11-02 01:20:03,0.63,0.6301873349144531,0.6301338104817522,-3,1.7331365621013182
2024-11-02 01:30:03,0.625,0.6251893428053195,0.625135244689514,-3,1.733190086534019
2024-11-02 01:40:03,0.625,0.6251892957402087,0.6251352110715777,-3,1.7332441846498245
2024-11-02 01:50:03,0.625,0.625189248675098,0.6251351774536414,-3,1.7332982693184555
2024-11-02 02:00:03,0.625,0.6251892016099871,0.6251351438357051,-3,1.7333523405399123
2024-11-02 02:10:03,0.625,0.6251891545448764,0.6251351102177689,-3,1.7334063983141943
2024-11-02 02:20:03,0.615,0.6151930002282492,0.6151378571344638,-3,1.7334604426413018
2024-11-02 02:30:03,0.615,0.6151929521943098,0.615137822824507,-3,1.7335155857350872
2024-11-02 02:40:02,0.615,0.615192904240427,0.6151377885717336,-3,1.7335707151048902
2024-11-02 02:50:03,0.61,0.6101946931317144,0.6101390663512245,-3,1.7336258307735837
2024-11-02 03:00:03,0.6,0.6001980961544627,0.600141497081759,-3,1.7336814575540733
2024-11-02 03:10:03,0.59,0.5902011949548852,0.5901437105106323,-3,1.7337380566267768
2024-11-02 03:20:03,0.59,0.5902011448190503,0.5901436746993216,-3,1.7337955410710295
2024-11-02 03:30:03,0.59,0.5902010946832154,0.5901436388880109,-3,1.7338530111907584
2024-11-02 03:40:03,0.59,0.5902010445473804,0.5901436030767002,-3,1.733910466985963
2024-11-02 03:50:03,0.59,0.5902009944115455,0.5901435672653895,-3,1.7339679084566433
2024-11-02 04:00:03,0.59,0.5902009442757105,0.5901435314540789,-3,1.7340253356027993
2024-11-02 04:10:03,0.59,0.5902008941398756,0.5901434956427684,-3,1.7340827484244308
2024-11-02 04:20:03,0.59,0.5902008440040407,0.5901434598314577,-3,1.734140146921538
2024-11-02 04:30:03,0.59,0.5902007938682058,0.590143424020147,-3,1.7341975310941211
2024-11-02 04:40:03,0.595,0.5951992114228662,0.5951422937020473,-3,1.73425490094218
2024-11-02 04:50:03,0.595,0.5951991616697265,0.5951422581640904,-3,1.734311818662999
2024-11-02 05:00:03,0.59,0.590200643460701,0.5901433165862149,-3,1.7343687221686352
2024-11-02 05:10:03,0.595,0.5951990621634469,0.5951421870881763,-3,1.7344260490431211
2024-11-02 05:20:02,0.59,0.5902005432725909,0.5901432450232792,-3,1.7344829241183917
2024-11-02 05:30:03,0.59,0.5902004930531962,0.590143209152283,-3,1.7345402223677033
2024-11-02 05:40:03,0.59,0.5902004429173613,0.5901431733409723,-3,1.7345975062686168
2024-11-02 05:50:03,0.58,0.5801451566549133,0.580087093832948,-2,1.1444543329276444
2024-11-02 06:00:03,0.59,0.5901431019183511,0.5900858609910106,-2,1.1445123957496097
2024-11-02 06:10:03,0.585,0.5851441029748495,0.5850864616249097,-2,1.14456963667695
2024-11-02 06:20:03,0.58,0.580145047705649,0.5800870284633893,-2,1.1446272780268898
2024-11-02 06:30:03,0.58,0.5801450113892275,0.5800870066735364,-2,1.1446852972691497
2024-11-02 06:40:03,0.59,0.5901429586731084,0.5900857750438651,-2,1.1447433019848408
2024-11-02 06:50:03,0.59,0.5901429228617977,0.5900857535570786,-2,1.144800485614084
2024-11-02 07:00:03,0.59,0.590142887050487,0.5900857320702921,-2,1.1448576549188032
2024-11-02 07:10:03,0.59,0.5901428512391764,0.5900857105835058,-2,1.144914809898998
2024-11-02 07:20:03,0.59,0.5901428154278657,0.5900856890967193,-2,1.1449719505546687
2024-11-02 07:30:03,0.6,0.6001405455058083,0.6000843271434849,-2,1.1450290768858151
2024-11-02 07:40:02,0.6,0.6001405103135987,0.6000843060281592,-2,1.1450852952481383
2024-11-02 07:50:03,0.59,0.5901427079939338,0.5900856246363603,-2,1.1451414995335778
2024-11-02 08:00:03,0.59,0.5901426721826231,0.5900856031495738,-2,1.1451985828911515
2024-11-02 08:10:03,0.59,0.5901426363713124,0.5900855816627874,-2,1.1452556519242008
2024-11-02 08:20:03,0.59,0.5901426005600018,0.590085560176001,-2,1.1453127066327258
2024-11-02 08:30:03,0.59,0.5901425647486911,0.5900855386892145,-2,1.1453697470167268
2024-11-02 08:40:03,0.59,0.5901425289373804,0.5900855172024283,-2,1.1454267730762033
2024-11-02 08:50:02,0.59,0.5901424931857553,0.5900854957514532,-2,1.1454837848111556
2024-11-02 09:00:03,0.585,0.5851434897703593,0.5850860937022155,-2,1.1455407822454577
2024-11-02 09:10:02,0.585,0.585143453759625,0.5850860720957749,-2,1.1455981783136016
2024-11-02 09:20:03,0.585,0.5851434176286545,0.5850860504171926,-2,1.1456555599774516
2024-11-02 09:30:02,0.585,0.5851433816179202,0.5850860288107521,-2,1.1457129271889135
2024-11-02 09:40:03,0.585,0.5851433454869498,0.5850860071321698,-2,1.1457702799960816
2024-11-02 09:50:03,0.585,0.5851433094160974,0.5850859854896584,-2,1.1458276183508613
2024-11-02 10:00:03,0.585,0.5851432733452451,0.5850859638471471,-2,1.1458849422773003
2024-11-02 10:10:02,0.605,0.6051387884275673,0.6050832728965404,-2,1.1459422517753983
2024-11-02 10:20:03,0.605,0.6051387534188143,0.6050832518912886,-2,1.145997767306425
2024-11-02 10:30:03,0.605,0.6051387184683121,0.6050832309209873,-2,1.1460532688339504
2024-11-02 10:40:03,0.605,0.6051386835178101,0.605083209950686,-2,1.1461087563812753
2024-11-02 10:50:03,0.605,0.6051386485673078,0.6050831889803847,-2,1.1461642299483994
2024-11-02 11:00:03,0.605,0.6051386136168058,0.6050831680100834,-2,1.1462196895353225
2024-11-02 11:10:03,0.605,0.6051385786663035,0.6050831470397822,-2,1.1462751351420448
2024-11-02 11:20:02,0.605,0.6051385437740522,0.6050831261044314,-2,1.1463305667685662
2024-11-02 11:30:03,0.605,0.6051385087652993,0.6050831050991795,-2,1.146385984438187
2024-11-02 11:40:03,0.595,0.5951408013078542,0.5950844806247125,-2,1.1464413881043067
2024-11-02 11:50:03,0.595,0.5951407657698973,0.5950844593019384,-2,1.1464977087874484
2024-11-02 12:00:03,0.595,0.5951407302319404,0.5950844379791641,-2,1.1465540152554072
2024-11-02 12:10:02,0.595,0.5951406947532133,0.5950844166919279,-2,1.1466103075081837
2024-11-02 12:20:03,0.595,0.5951406591560264,0.5950843953336158,-2,1.146666585569469
2024-11-02 12:30:02,0.595,0.5951406236772994,0.5950843740463796,-2,1.1467228493918797
2024-11-02 12:40:03,0.595,0.5951405880801124,0.5950843526880674,-2,1.1467790990227995
2024-11-02 12:50:03,0.595,0.5951405525421555,0.5950843313652933,-2,1.1468353344148445
2024-11-02 13:00:03,0.595,0.5951405170041985,0.595084310042519,-2,1.1468915555917065
2024-11-02 13:10:03,0.595,0.5951404814662414,0.5950842887197448,-2,1.1469477625533857
2024-11-02 13:20:03,0.595,0.5951404459282845,0.5950842673969707,-2,1.147003955299882
2024-11-02 13:30:02,0.595,0.5951404104495575,0.5950842461097345,-2,1.1470601338311959
2024-11-02 13:40:03,0.595,0.5951403748523705,0.5950842247514223,-2,1.1471162981710188
2024-11-02 13:50:03,0.595,0.5951403393144136,0.5950842034286482,-2,1.147172448271967
2024-11-02 14:00:03,0.595,0.5951403037764565,0.595084182105874,-2,1.1472285841577325
2024-11-02 14:10:03,0.595,0.5951402682384996,0.5950841607830997,-2,1.1472847058283153
2024-11-02 14:20:02,0.61,0.6101913473007232,0.6101366764719451,-3,1.742424974066815
2024-11-02 14:30:03,0.61,0.6101912987284286,0.610136641777449,-3,1.742479644895593
2024-11-02 14:40:03,0.61,0.6101912502369531,0.6101366071406809,-3,1.7425343018465724
2024-11-02 14:50:03,0.615,0.6151893976827958,0.6151352838877113,-3,1.7425889449428447
2024-11-02 15:00:02,0.605,0.6051928847682067,0.6051377746630047,-3,1.7426430587379291
2024-11-02 15:10:03,0.61,1.5632929027047828,-0.3429652947118802,-3,1.7426981688431311
2024-11-02 15:20:03,0.61,1.0997459936961063,0.12058153116855264,-3,1.7426981688431311
2024-11-02 15:30:03,0.605,0.9353334326631229,0.27499697498467107,-3,1.7426981688431311
2024-11-02 15:40:03,0.605,0.8546649913813508,0.3556653323852378,-3,1.7426981688431311
2024-11-02 15:50:02,0.605,0.8563788941567455,0.3539513458684399,-3,1.7426981688431311
2024-11-02 16:00:02,0.605,0.8073338616239815,0.40299629451999885,-3,1.7426981688431311
2024-11-02 16:10:03,0.605,0.7499896379811948,0.4603404341417782,-3,1.7426981688431311
2024-11-02 16:20:03,0.605,0.7509913036696393,0.4593386845721287,-3,1.7426981688431311
2024-11-02 16:30:03,0.605,0.7187673182302865,0.4915625861302764,-3,1.7426981688431311
2024-11-02 16:40:02,0.605,0.7195529041482788,0.49077691647088073,-3,1.7426981688431311
2024-11-02 16:50:03,0.605,0.6988506858970449,0.5114790507011076,-3,1.7426981688431311
2024-11-02 17:00:03,0.605,0.6913726875792654,0.5189569651376817,-3,1.7426981688431311
2024-11-02 17:10:03,0.605,0.6850413821111685,0.5252881867245736,-3,1.7426981688431311
2024-11-02 17:20:03,0.605,0.6796119162385421,0.5307175687159948,-3,1.7426981688431311
2024-11-02 17:30:03,0.605,0.6749045161363048,0.5354248849370269,-3,1.7426981688431311
2024-11-02 17:40:03,0.605,0.6707842127477236,0.539545104444403,-3,1.7426981688431311
2024-11-02 17:50:03,0.605,0.6671477021522724,0.5431815311586489,-3,1.7426981688431311
2024-11-02 18:00:02,0.605,0.6675773344821532,0.5427518150873649,-3,1.7426981688431311
2024-11-02 18:10:03,0.605,0.6610213016775641,0.5493077638709469,-3,1.7426981688431311
2024-11-02 18:20:03,0.605,0.6584170334577815,0.5519119482095243,-3,1.7426981688431311
2024-11-02 18:30:02,0.605,0.6587862791074087,0.5515426188184939,-3,1.8492032540913885
2024-11-02 18:40:03,0.605,0.6539182249839293,0.5564105889209661,-3,1.8492032540913885
2024-11-02 18:50:03,0.605,0.651962102088465,0.5583666279352253,-3,1.9467108901543517
2024-11-02 19:00:03,0.605,0.6501689804819193,0.5601596656605659,-3,2.0403063643075914
2024-11-02 19:10:03,0.605,0.6485193387308569,0.561809223530423,-3,2.130315679128945
2024-11-02 19:20:03,0.605,0.646996652972228,0.5633318254078468,-3,2.130315679128945
2024-11-02 19:30:03,0.61,0.6505851232525087,0.5697403234060571,-3,2.130315679128945
2024-11-02 19:40:02,0.61,0.6508655323378445,0.5694598313310246,-3,2.2111604789753967
2024-11-02 19:50:02,0.61,0.6495474557831707,0.5707778247574545,-3,2.2111604789753967
2024-11-02 20:00:03,0.61,0.6483208379190939,0.5720043593547406,-3,2.289930110001113
2024-11-02 20:10:03,0.61,0.6458561689937342,0.5744689451518566,-3,2.289930110001113
2024-11-02 20:20:03,0.61,0.6448590785128258,0.5754659525045213,-3,2.3613173338429907
2024-11-02 20:30:03,0.61,0.6439225643162398,0.5764023835728636,-3,2.3613173338429907
2024-11-02 20:40:03,0.61,0.6430412892225972,0.5772835755382624,-3,2.428837514586367
2024-11-02 20:50:03,0.61,0.64221052514116,0.578114256491456,-3,2.428837514586367
2024-11-02 21:00:03,0.61,0.6414260685932728,0.5788986299110993,-3,2.492933783236071
2024-11-02 21:10:03,0.61,0.6406841699145547,0.5796404454615738,-3,2.5554612219182444
2024-11-02 21:20:03,0.61,0.6399814736209963,0.5803430586268883,-3,2.6165049463712253
2024-11-02 21:30:03,0.61,0.6393149679377593,0.5810094811818817,-3,2.6165049463712253
2024-11-02 21:40:03,0.61,0.6386819418892024,0.5816424241021948,-3,2.6165049463712253
2024-11-02 21:50:03,0.61,0.6380799486607628,0.5822443342023907,-3,2.673544464158233
2024-11-02 22:00:03,0.61,0.6375067741886361,0.5828174255462736,-3,2.673544464158233
2024-11-02 22:10:03,0.61,0.6369604101271947,0.5833637064794713,-3,2.673544464158233
2024-11-02 22:20:03,0.61,0.6364390304984789,0.5838850029799433,-3,2.7271411678059563
2024-11-02 22:30:03,0.61,0.6359409714516422,0.5843829788985364,-3,2.779695195324492
2024-11-02 22:40:03,0.61,0.6354647136595859,0.5848591535623489,-3,2.831253187877598
2024-11-02 22:50:03,0.61,0.6350088669604563,0.5853149171332348,-3,2.881858747974835
2024-11-02 23:00:03,0.61,0.6345721569169459,0.5857515440485014,-3,2.881858747974835
2024-11-02 23:10:03,0.61,0.6341534130197273,0.5861702048174764,-3,2.881858747974835
2024-11-02 23:20:03,0.61,0.6337515647310126,0.5865719699779472,-3,2.881858747974835
2024-11-02 23:30:02,0.61,0.6339152476735802,0.586408204045683,-3,2.9290383427279005
2024-11-02 23:40:03,0.61,0.6329946283161839,0.5873287401362884,-3,2.976545386355798
2024-11-02 23:50:03,0.61,0.6326377833636428,0.5876855019605859,-3,2.976545386355798
2024-11-03 00:00:03,0.61,0.6322942869906515,0.5880289152053334,-3,2.976545386355798
2024-11-03 00:10:03,0.61,0.6319634171691949,0.5883597018985464,-3,2.976545386355798
2024-11-03 00:20:03,0.605,0.6266461939650554,0.5836797679788639,-3,2.976545386355798
2024-11-03 00:30:03,0.61,0.6313906998028702,0.5890399039454681,-4,3.6031915803208534
2024-11-03 00:40:03,0.61,0.6310938054548801,0.5893366874557998,-4,3.6455423761782555
2024-11-03 00:50:03,0.61,0.6308070980870666,0.5896232839859552,-4,3.6872994941773363
2024-11-03 01:00:03,0.61,0.6305300687013067,0.5899002025340567,-4,3.6872994941773363
2024-11-03 01:10:03,0.61,0.6302622416478509,0.5901679187498543,-4,3.727929360344586
2024-11-03 01:20:03,0.615,0.6350008894893652,0.5954251023840408,-4,3.768023683242583
2024-11-03 01:30:03,0.61,0.6297524428131215,0.590677495909267,-4,3.8075994703479075
2024-11-03 01:40:03,0.61,0.6295096635399251,0.5909201643448052,-4,3.846674417251762
2024-11-03 01:50:03,0.61,0.6292744674110203,0.5911552496360516,-4,3.885263916446882
2024-11-03 02:00:03,0.615,0.634044229829979,0.5963813228759812,-4,3.9233831342218513
2024-11-03 02:10:02,0.615,0.634174868994008,0.5962505741030771,-4,3.961046041175849
2024-11-03 02:20:03,0.63,0.6486529150606397,0.6118623753655712,-5,4.595220910169857
2024-11-03 02:30:03,0.645,0.663484563110392,0.6271119401041957,-6,5.243873825230497
2024-11-03 02:40:03,0.665,0.6832652307343945,0.6472992607688064,-6,5.280246448236693
2024-11-03 02:50:03,0.66,0.6780257097666367,0.6424514642489576,-5,4.632947187467886
2024-11-03 03:00:03,0.655,0.6728386922489071,0.6376450785662231,-5,4.668521432985565
2024-11-03 03:10:03,0.65,0.6676569066393695,0.6328332889972684,-5,4.703715046668249
2024-11-03 03:20:02,0.65,0.6677776939564615,0.6327123751928989,-5,4.703715046668249
2024-11-03 03:30:03,0.65,0.6673012562751157,0.6331886859646392,-5,4.738780365431811
2024-11-03 03:40:03,0.65,0.6671305968798974,0.633359218661416,-5,4.738780365431811
2024-11-03 03:50:03,0.65,0.6669644665740129,0.633525222268859,-5,4.772551743650293
2024-11-03 04:00:03,0.645,0.6618061940114446,0.6286897368806796,-5,4.805990987955448
2024-11-03 04:10:03,0.645,0.6616486073175877,0.6288471952278661,-5,4.839107445086213
2024-11-03 04:20:03,0.645,0.6614950531258196,0.6290006210729641,-5,4.871908857175934
2024-11-03 04:30:03,0.64,0.6563487850302763,0.6241529479616594,-5,4.90440328922879
2024-11-03 04:40:03,0.635,0.6512061569264767,0.6193014509967014,-5,4.936599126297406
2024-11-03 04:50:03,0.645,0.6610571281933341,0.6294381609654388,-5,4.936599126297406
2024-11-03 05:00:03,0.64,0.655921681597542,0.6245796615469642,-5,4.968218093525301
2024-11-03 05:10:02,0.64,0.6560303727188285,0.6244708406931164,-5,4.968218093525301
2024-11-03 05:20:03,0.64,0.6556539350022266,0.6248471482439932,-5,4.999777625551013
2024-11-03 05:30:02,0.645,0.66080684728016,0.6297868839030436,-6,5.6554315605532395
2024-11-03 05:40:02,0.645,0.6606768085552804,0.6299167686119188,-6,5.686451523930356
2024-11-03 05:50:02,0.64,0.6555538232723324,0.6250470090661144,-6,5.717211563873717
2024-11-03 06:00:03,0.645,0.6602011702967082,0.6303920985817891,-6,5.747718378079935
2024-11-03 06:10:02,0.645,0.6603045277593677,0.6302885873598186,-6,5.777527449794854
2024-11-03 06:20:03,0.645,0.6599684915869753,0.6306244692595134,-6,5.807543390194403
2024-11-03 06:30:03,0.645,0.659856024368087,0.6307367824623974,-6,5.8368874125218655
2024-11-03 06:40:03,0.645,0.6597460286875687,0.6308466241269113,-6,5.866006654427554
2024-11-03 06:50:03,0.635,0.6495957337147957,0.6209101646458048,-5,5.235160030300643
2024-11-03 07:00:03,0.64,0.6544871705147586,0.6260126132400299,-5,5.263845599369635
2024-11-03 07:10:03,0.635,0.6493874356101921,0.6211181997407811,-5,5.263845599369635
2024-11-03 07:20:03,0.64,0.6542832990709755,0.6262162247855267,-5,5.263845599369635
2024-11-03 07:30:03,0.645,0.6591811773438254,0.6313120582682235,-5,5.263845599369635
2024-11-03 07:40:03,0.645,0.6590844943924136,0.6314086128729649,-5,5.291714718445236
2024-11-03 07:50:03,0.645,0.6589897969189764,0.6315031819997319,-5,5.319390599964684
2024-11-03 08:00:02,0.635,0.6490412728799041,0.6213627095569597,-4,4.687887417964952
2024-11-03 08:10:02,0.635,0.6489478720405629,0.6214560051924499,-4,4.715565981287897
2024-11-03 08:20:03,0.635,0.6486732521147337,0.6217305197390884,-4,4.715565981287897
2024-11-03 08:30:03,0.63,0.6435885576321905,0.6168197375336875,-4,4.715565981287897
2024-11-03 08:40:03,0.63,0.6435029757776615,0.6169052129780789,-4,4.715565981287897
2024-11-03 08:50:03,0.625,0.6384215825905846,0.6119909761854014,-4,4.742163744087479
2024-11-03 09:00:03,0.625,0.6383392909628636,0.6120731602357266,-4,4.768594350492663
2024-11-03 09:10:03,0.625,0.6382585788603363,0.6121537647608577,-4,4.768594350492663
2024-11-03 09:20:02,0.63,0.643346568774668,0.6170611945178723,-4,4.794699164592141
2024-11-03 09:30:03,0.63,0.6430991991353505,0.6173084575697019,-4,4.820984538848937
2024-11-03 09:40:03,0.635,0.6480203672259672,0.6223825629970474,-4,4.846775280414586
2024-11-03 09:50:02,0.635,0.6481092562106848,0.6222935689838188,-4,4.846775280414586
2024-11-03 10:00:03,0.65,0.6629123286019405,0.6375726723985962,-5,5.49488453662527
2024-11-03 10:10:02,0.635,0.6478501912016865,0.6226530772818155,-5,5.520224192828615
2024-11-03 10:20:03,0.63,0.6427827025301197,0.6177262032878358,-5,5.545421306748486
2024-11-03 10:30:03,0.625,0.637716237007014,0.6127981167455179,-5,5.5704778059907705
2024-11-03 10:40:02,0.625,0.637802607291886,0.6127116122130204,-5,5.5704778059907705
2024-11-03 10:50:03,0.625,0.637580855001957,0.6129332298070846,-5,5.595568801069636
2024-11-03 11:00:03,0.63,0.6425118801204656,0.6179964936468022,-5,5.620216426264508
2024-11-03 11:10:02,0.625,0.6375999204339382,0.612913895655733,-5,5.620216426264508
2024-11-03 11:20:03,0.635,0.6474305546655372,0.623172262611221,-6,6.257816346698446
2024-11-03 11:30:03,0.635,0.6473679996361577,0.6232346598348242,-6,6.282074638752762
2024-11-03 11:40:02,0.635,0.6474516361576671,0.6231508657705479,-6,6.306207978554096
2024-11-03 11:50:03,0.645,0.6572382300003311,0.6333496483180155,-6,6.330508748941216
2024-11-03 12:00:03,0.645,0.6571788024173169,0.6334089218850256,-6,6.354397330623532
2024-11-03 12:10:03,0.645,0.6571203690385031,0.633467201247835,-6,6.354397330623532
2024-11-03 12:20:03,0.645,0.6570629032884435,0.6335245129818902,-6,6.354397330623532
2024-11-03 12:30:03,0.635,0.6469640703563719,0.6235373568405644,-5,5.7208728176416415
2024-11-03 12:40:03,0.635,0.6469084871034119,0.6235928085887108,-5,5.7208728176416415
2024-11-03 12:50:02,0.635,0.6469892962436908,0.6235118681627928,-5,5.744188496156342
2024-11-03 13:00:02,0.63,0.6419373967679343,0.6185693810689574,-5,5.76766592423724
2024-11-03 13:10:03,0.635,0.6467971668201272,0.6238039145930908,-6,6.409603321005174
2024-11-03 13:20:02,0.64,0.6518729921274007,0.6287208229573165,-6,6.43259657323221
2024-11-03 13:30:03,0.635,0.6466937861820983,0.6239069796195669,-6,6.455748742402294
2024-11-03 13:40:03,0.64,0.6516889239832874,0.6290034961214003,-7,7.102442528584392
2024-11-03 13:50:03,0.655,0.666672685326535,0.6440883474015036,-8,7.754131452567679
2024-11-03 14:00:03,0.66,0.6716181380465941,0.6491321259323365,-8,7.776715790492711
2024-11-03 14:10:02,0.665,0.6766902931649396,0.6540489499745908,-8,7.799201802606968
2024-11-03 14:20:02,0.675,0.686504755375706,0.6642119067489265,-8,7.821843145797317
2024-11-03 14:30:03,0.68,0.6914520391483246,0.6692528868592175,-8,7.8441359944240965
2024-11-03 14:40:02,0.69,0.7015163399682589,0.679164638277205,-8,7.8663351467132046
2024-11-03 14:50:03,0.69,0.701348108956926,0.6793326897849041,-8,7.888686848404259
2024-11-03 15:00:03,0.69,0.7013034832551515,0.67937713628172,-8,7.910702267576281
2024-11-03 15:10:03,0.695,0.706253043065119,0.6844152050869834,-8,7.932628614549713
2024-11-03 15:20:03,0.69,0.701216207372782,0.6794640537541724,-8,7.954466452527848
2024-11-03 15:30:03,0.69,0.7011735315567283,0.6795065503652674,-8,7.976218606146459
2024-11-03 15:40:03,0.695,0.706125007759582,0.6845427124106673,-8,7.99788558733792
2024-11-03 15:50:02,0.68,0.6910585521368742,0.669556960182202,-7,7.313342874927253
2024-11-03 16:00:03,0.67,0.681028534192237,0.6596067700386167,-7,7.3348444668819255
2024-11-03 16:10:02,0.65,0.6611227449787921,0.6395496937383197,-7,7.356266231035545
2024-11-03 16:20:03,0.645,0.6559732748475312,0.6347077316864044,-7,7.377839282276017
2024-11-03 16:30:03,0.645,0.6559341590741975,0.6347466677743997,-7,7.399104825437144
2024-11-03 16:40:03,0.655,0.6658861055093227,0.6447768229958569,-7,7.4202923167369415
2024-11-03 16:50:03,0.66,0.6708431556249579,0.6498103915523594,-7,7.441401599250408
2024-11-03 17:00:03,0.735,0.7457193523795209,0.7247728944963545,-7,7.462434363323007
2024-11-03 17:10:02,0.73,0.7407983155651933,0.7197056202861295,-7,7.483380821206174
